"Intercept","IMD","Asian","Black","Other","retailers___other","takeaway_sandwich_shop","pub_bar_nightclub","supermarkets_hypermarkets","hotel_bed_and_breakfast_guest_house","other_catering_premises","log_pop_density","alpha","MSOA21CD"
1.81695125679612,0.0816172046661666,0.00880640706839365,0.0121380927580688,0.037339162643434,0.00938526965430125,0.00927943974811796,0.0170386317785473,0.0250793885385647,0.0431380519166682,0.0132981888702526,0.190228320243037,0.0858827121736562,"E02000836"
1.92245714043844,0.08173112876421,0.0112184938832067,0.0113672960826485,0.0363928822206867,0.00885767674234362,0.00867281549073448,0.0166213447030576,0.0238535697590192,0.0414193934466637,0.0131369278270148,0.202745199186718,0.0745713950676339,"E02000837"
2.08011342382345,0.0808532516319316,0.010085004599706,0.0109389129820945,0.0367738500161151,0.00842239811378723,0.00879858416014639,0.0168923132015142,0.0224055052961134,0.0481212382864754,0.0121311506764552,0.221982439515243,0.000880587149954979,"E02000838"
2.2382887220391,0.0829110046688519,0.00994348224780995,0.0114478713743745,0.0383110017764326,0.00842586092383646,0.00830209412950376,0.017153169681619,0.0214527479638929,0.0469034589383621,0.0121965212076048,0.240222232850556,0.000230828337347349,"E02000839"
1.98261005654722,0.0642783350554526,0.0102247881694301,0.0113119573593038,0.066002264357795,0.00839219953114083,0.00817866384795669,0.0192875465541769,0.0223725642179633,0.046787744572425,0.0157145969512691,0.208839181359622,0.000883950855962493,"E02000840"
1.89907879466361,0.0638891517739553,0.0102934854061776,0.011364797218598,0.062243540950214,0.00828471442860822,0.00816321999310227,0.0183306151676455,0.0220924253904857,0.0455407981492554,0.0161711741502269,0.199645760437067,0.0005623250063496,"E02000841"
1.81665442146926,0.0652677133682148,0.0107675976354049,0.0118747077706896,0.061983133563513,0.00852346861646584,0.00823372189895103,0.0182723276570433,0.0225710361553396,0.0470246911273981,0.017761048592656,0.189234969809124,0.000539316780860301,"E02000842"
1.95000675706162,0.0649173685174125,0.0102964302594165,0.0113537859281735,0.0705436817147463,0.00840207386572385,0.00812880732054396,0.0196247116748977,0.0231158710168268,0.0474681160924253,0.0151898487835676,0.203983903108647,0.0573826890180615,"E02000843"
1.90784082409843,0.064294313080369,0.0102829103336552,0.0113049738321668,0.0665489640044742,0.00829250657649398,0.00812042448623815,0.0188613362608086,0.0226683010324269,0.0464023089392648,0.0153665057304933,0.199870650188692,0.000666431567222165,"E02000844"
1.70865813046299,0.0687942779119325,0.0125902052338962,0.0133816721724513,0.06528329840618,0.00929902249558342,0.00831450599010895,0.0182565483230151,0.0236183145293828,0.05112301811898,0.0197320914567825,0.173586099458588,0.000378388045844556,"E02000845"
1.82644693324985,0.0638049257222341,0.0103197905970449,0.0113867913628234,0.0621668598550402,0.00823290391279996,0.00810770597330442,0.0180112071273517,0.0222195501454384,0.0454833242879239,0.0161964196413612,0.190975662660861,0.00051188243676566,"E02000846"
1.69899918988779,0.0667384999831855,0.0117103924444985,0.0125342748815549,0.0635233995716541,0.00886786236531297,0.00818056533874384,0.0180892062030326,0.0231560677831068,0.0487311703201432,0.0188534063516027,0.173780906966544,0.000389685581701781,"E02000847"
1.69967130877355,0.0646203700757092,0.0108286087498559,0.0117958446673886,0.0619397572979115,0.00843955156128935,0.00805346107854437,0.0177649128874308,0.0225517614947267,0.0464086985765519,0.0175539710977756,0.175176354702087,0.000404007766563145,"E02000848"
1.92719087257777,0.0651021054325522,0.0103367734774748,0.0113713700839322,0.0734739434082847,0.00840995819949085,0.0080873256542861,0.0197837077754629,0.0232091561351777,0.047808629079693,0.0150191531604932,0.200602639000262,0.0565567911642752,"E02000849"
1.97309219525943,0.0653441038388048,0.0101669652655877,0.0113429032828231,0.0760141308515823,0.00846348039531312,0.00808569501388089,0.0201920019744338,0.0233904162413841,0.0482981000936974,0.0148871377153147,0.20552692103343,0.000591570373022204,"E02000850"
1.75681694029025,0.0632532072262102,0.0101753109130055,0.0112334245544349,0.0623498222552669,0.00811451519230953,0.00797427120938597,0.0175912723313829,0.0221754929875581,0.0450640038610267,0.0156063200448658,0.182765798357016,0.000441158982589686,"E02000851"
1.79887891736334,0.0635872084762858,0.0101693980957012,0.0112081734975158,0.0640464585339396,0.0081403654214705,0.00799336560079366,0.0179517681307387,0.0223791906830644,0.0454491899838243,0.0152532070028197,0.187476906341037,0.00047393811751187,"E02000852"
1.7254991660608,0.0637368063091556,0.0104287653218917,0.0114426946985286,0.0619046995648306,0.00822652018762662,0.0080209908728949,0.0176078940003919,0.0223653876246038,0.0454693688385209,0.0165184694965907,0.178784656320092,0.000425220499908292,"E02000853"
1.8661369478136,0.0651025483510563,0.0104512318061142,0.0113980097992372,0.0684704224059962,0.00832374061419365,0.00811628905813905,0.0188041348083513,0.0230739621415526,0.0467826700842193,0.0152466454302454,0.194324685564707,0.0629972718899966,"E02000854"
1.70103311769415,0.0646368492578028,0.0108857979077238,0.0116761133844519,0.0629838086069182,0.00838649537696588,0.00806687617062827,0.017655498505744,0.0229586178062184,0.0462102993498823,0.0171999788456017,0.175172579738271,0.00039762330536171,"E02000855"
1.93788319106434,0.0651461817934459,0.0105935755800312,0.011521322919225,0.0756901703924702,0.00853015868086985,0.00819766784309684,0.0200332238692227,0.0233567795747245,0.0483411356839244,0.0152444806202372,0.201265295351212,0.0593316411381849,"E02000856"
1.7215086909262,0.0634430855523481,0.0102833726727635,0.0112706952178112,0.0626780259561736,0.00813197260245846,0.00796090961420962,0.0174174190129536,0.0224246008220852,0.0450478130500373,0.0158075866632777,0.178348410359425,0.000405303442512838,"E02000857"
1.96809959957307,0.06482593550863,0.0105485330710664,0.0115945876050196,0.079419000245488,0.00864242200682955,0.00826461840796757,0.0204601793665867,0.0234508031205909,0.0487301246381325,0.0152453195845359,0.204043326676639,0.0572129941989656,"E02000858"
1.87944814094194,0.0649434343508506,0.0105822838094917,0.0114798332525362,0.0712030236146563,0.00843581178541043,0.00815952552141663,0.0192067494884884,0.023037727428097,0.0475437240217296,0.0152409380090625,0.195271010878031,0.0631847139591197,"E02000859"
1.7408711539215,0.0634406207090896,0.0102319029646282,0.011216372564603,0.0635967352574211,0.00811976041649425,0.00795464884625083,0.0174986784793751,0.0223990722337981,0.0451511436088114,0.015441578314212,0.180567321396504,0.000407468835667466,"E02000860"
1.76130590580354,0.063270636062215,0.0102248172281253,0.0112017398820258,0.0647002619111464,0.00814617336134303,0.00795928440345736,0.0176875502476632,0.0222990141529715,0.0454846833827045,0.0151954011971923,0.182843047988099,0.000404420032776937,"E02000861"
1.87671242875422,0.0650423048109792,0.0108163076893213,0.0116232270029903,0.0714368943965301,0.00858622637105215,0.008272699670499,0.019138003163082,0.0230558484894545,0.0478266379029584,0.0154738877072494,0.194721708194101,0.0685744231164527,"E02000863"
1.55742496758241,0.0625591917914998,0.00569930075754114,0.0115269744242851,0.0371369496319451,0.0056336989450391,0.00903321705546435,0.0170563955764899,0.0269393818298629,0.0289480147273244,0.01109795314032,0.164096460478266,0.0723871044227561,"E02000864"
1.60206284485168,0.067439817935298,0.00702849422784262,0.0109488254245359,0.0406062354846386,0.00686454378904443,0.0102790010273947,0.0200640507159124,0.0315267324143879,0.0313565576212104,0.0120238983720276,0.166982432118353,0.0832699329699467,"E02000865"
1.62286219106044,0.0647173736355022,0.00632895653978501,0.0111150005781717,0.0391030546830924,0.00614992633284784,0.00965645430540789,0.0196365754526655,0.0290272626658135,0.0313397652096754,0.0115785715881787,0.17072313362702,0.0816265341776608,"E02000866"
1.55365197430628,0.0621042782107248,0.00583495898500988,0.011406200799975,0.0388601943873762,0.00555735710104804,0.00914197073511652,0.0179257190814798,0.0272271481669654,0.0271889602085273,0.0110281290114649,0.163412059657007,0.0747028899974004,"E02000867"
1.49908431928017,0.0650171868526343,0.00690993160463047,0.00995936704144202,0.038802994680755,0.00688525446232149,0.00960281353870735,0.019015290126559,0.0310991318731055,0.0289757603217051,0.0117291400038874,0.155512892481691,0.0781291747720418,"E02000868"
1.42905729882351,0.0613786946827269,0.00669480995927129,0.00938005039730492,0.0365475002054246,0.00705577928970863,0.00872820573625233,0.0178806815356352,0.0309684495734577,0.0265332816348787,0.0115292962559244,0.148137383098449,0.0712304582028372,"E02000869"
1.57809106393485,0.065371440726712,0.00672772904425561,0.0102775027329683,0.0394205161204111,0.00650168718282872,0.00982175847495091,0.0195747144997172,0.030371811793901,0.0316246328537418,0.011678988656315,0.165025120374786,0.0836466653176422,"E02000870"
1.49967713277603,0.0627707608711536,0.00598149671227259,0.0119514915823127,0.041487213743509,0.00546179617967518,0.00892207498598458,0.018629239400976,0.0258562246349089,0.0250896568850812,0.0107646839839177,0.15649785349865,0.073628066272947,"E02000871"
1.44820087619258,0.0624859046691673,0.0067722506118581,0.00913614295164324,0.0372361730642257,0.00718543396081781,0.00895484807344515,0.0177972979324223,0.0310290930576183,0.0267085652658644,0.0114362263098863,0.150129393340936,0.0737646789489384,"E02000872"
1.64886034053782,0.0659955297986969,0.00676857734898153,0.0108996790678807,0.0408039404310899,0.00647813683705216,0.0100514636255487,0.0201680115059391,0.0307611030497178,0.0333474685762389,0.0117101110003259,0.173060589068209,0.0865148108217106,"E02000873"
1.5608701500127,0.0661916854700305,0.00694259512053633,0.0100693367640098,0.0399165414916195,0.00678294568170578,0.0100178231328315,0.0194196918964461,0.0312614059945983,0.031172075036454,0.0116966808630303,0.162565859097675,0.0842102830735311,"E02000874"
1.58134445096517,0.0643218963776021,0.0062773385663319,0.0120105000805241,0.0414763975809137,0.00574993086929253,0.00938619161612484,0.0200765222068486,0.0274915762454612,0.0262086003319097,0.0110700985530746,0.165654363284156,0.0804364485680351,"E02000875"
1.52844490741238,0.0662356790506287,0.00705963922095423,0.00977554662210651,0.0396872800153906,0.00712232278031332,0.00998310458930157,0.0188690182456605,0.0316513485884326,0.029635579295829,0.0115995796591908,0.158565001763293,0.0820776070616717,"E02000876"
1.6338686955929,0.0651879562906985,0.00648703062179623,0.0117273316588197,0.0409988938801609,0.00607285099806948,0.00967926318931459,0.0202464121169469,0.0286737505240937,0.0277990242323023,0.0112611636509409,0.171645670775482,0.084653962181627,"E02000877"
1.46306132246819,0.0628889415037003,0.00673820915572328,0.00914887029442337,0.0367932359353978,0.0074989582249182,0.00891722021984407,0.017085961525046,0.0307404250398368,0.0258035652039085,0.0112337394413594,0.151856512821134,0.0739980937649172,"E02000878"
1.63552320945801,0.0685656386760796,0.00722802386310013,0.0112209028692352,0.0418696792813795,0.00710264829391569,0.0103213106392908,0.0196981904228883,0.0314442745425527,0.0333225117189063,0.0115627291483687,0.17055385575069,0.0886320954615396,"E02000879"
1.57231173242935,0.0681335946292872,0.00722133934212997,0.0104849359909392,0.0407839883202439,0.00740537388840278,0.0102173237684506,0.0187884260684574,0.0314299988594544,0.0305753159145339,0.0114675351729651,0.163187776684868,0.085290073472264,"E02000880"
1.51413461492469,0.0644185299920351,0.00640978600129142,0.0128044953484467,0.0437297045633369,0.00557921250609106,0.00885502703484749,0.0201145458008782,0.0251327381635249,0.0244416943833971,0.0106068789237496,0.157327927917053,0.0769357911672337,"E02000881"
1.71196094704689,0.0685960820855069,0.00718856999832031,0.012145043994041,0.0430836182185527,0.00679248739042746,0.0103506330160087,0.0205565570842409,0.0311190665757731,0.0331221278923693,0.0115602161860942,0.179524026171204,0.0903396880816207,"E02000882"
1.57786558739778,0.0655554883779413,0.00660575378139716,0.0130296858939204,0.0433785802914328,0.00579182928229447,0.00917786978991122,0.0206038983349994,0.0261102420288535,0.024891546227928,0.0107756044350036,0.164612601939253,0.0820210635388448,"E02000883"
1.54075774204957,0.0672896285493592,0.00712962251363758,0.0101013006107528,0.0396778517767753,0.0080280136808213,0.00974357599349851,0.0173760947856834,0.0311909282506367,0.027480339390565,0.0112476621674555,0.159599172396905,0.0804800862643963,"E02000884"
1.64301585237087,0.0708256230853057,0.00756582662066654,0.0115615315902488,0.0424041854623797,0.00785329136900056,0.0105837631394922,0.018905636335214,0.0316619464737751,0.0321575006999563,0.0114000243952881,0.170626495036223,0.0890579109252846,"E02000885"
1.7509445493546,0.0688597751077617,0.00722249527918909,0.0131235423922692,0.043534511189248,0.00661269993986888,0.0102029778370142,0.0208730924563027,0.0296821316942595,0.0294514051418462,0.0112979777583277,0.184104411145368,0.0910696643298369,"E02000886"
1.67824938870416,0.0673329111653808,0.00690549688445316,0.013280129984863,0.0433991934702688,0.00614809878018006,0.00965750619618457,0.0209338448395333,0.0277726509485456,0.0262648989096201,0.0110291250214831,0.176013178126705,0.0875243178281666,"E02000887"
1.68822791636616,0.0711809527253476,0.00763764967346156,0.012193291752933,0.0428112891024591,0.00765184914809973,0.0106613459566115,0.0193073787974445,0.0313938001148101,0.0338984086070215,0.0113552016654643,0.175946763074933,0.0912860556774473,"E02000888"
1.60434857782392,0.0706280839146725,0.00748124184641326,0.0110340629166842,0.0408460172923917,0.00852581092532414,0.0102492087072167,0.0171839777541943,0.0310780578397566,0.0287473762508714,0.0111585420185415,0.166153803158152,0.0857402505007298,"E02000889"
1.59211925670776,0.0702533389632649,0.00742448843963363,0.0109353564326211,0.0401177988101582,0.00854295690766226,0.0101366264053484,0.0167215272027837,0.0307057255213929,0.0281119225920055,0.0110624518797743,0.164917463430531,0.085036811602194,"E02000890"
1.85821884743896,0.0723529380635022,0.00796070573606575,0.0149793536817986,0.0490910297027853,0.00680613660651561,0.0104524635501149,0.0211719901034286,0.0268570530609434,0.0255890821047372,0.0109521066692063,0.195263398888523,0.0993182520891878,"E02000893"
1.88285528716054,0.0743081661031682,0.00855517834982762,0.0151634249505638,0.0477152049356619,0.00725875022609886,0.011212226218406,0.021443279092494,0.0278666624379954,0.0273046116550847,0.0109199800536811,0.197680512855845,0.101028021659586,"E02000894"
1.26900898770659,0.0579955446224031,0.00456144689125063,0.0109334330330222,0.0248245928625096,0.0074914710328693,0.00857848903290954,0.0155615447857907,0.020525999550642,0.0511449349624198,0.0110899916370656,0.13143203200455,0.0557672262782547,"E02000895"
1.2392344987546,0.0541801859544732,0.00403572575177474,0.010502099584329,0.022853828777905,0.00687469397596842,0.00793314901542141,0.0154111449758802,0.0195351025543729,0.0424251668400397,0.0104319007165211,0.129331883884174,0.0498614068336833,"E02000896"
1.26083469548777,0.0544298308421495,0.00392007363948109,0.0102521258887617,0.0222936556392825,0.00616741136699425,0.00742818122033249,0.0156317177806773,0.0194919564892516,0.0389360265067659,0.0104512316061146,0.132463085981972,0.0454862805189207,"E02000897"
1.33704779229583,0.0579136874654727,0.00425175769664953,0.0107943385479704,0.0241842434478265,0.00679225676005756,0.00815891528709534,0.0156727555163517,0.0208183371696609,0.0439478811526083,0.0109473453213015,0.140309067333101,0.053704269330607,"E02000898"
1.38116300608106,0.0611226272775697,0.00474728312026475,0.0112142724223026,0.0255948938902444,0.00729598435863185,0.00862747273684803,0.0157522252822158,0.0217022399046342,0.0507880808100882,0.0114012497679556,0.14446086498342,0.0591086733228737,"E02000899"
1.43634776912009,0.0634513597109518,0.00512644656677807,0.0115056733213823,0.026329867832931,0.00733512156637437,0.00884145102952585,0.0159096226532603,0.0226443884192681,0.0537013380556879,0.0116812040214634,0.150467181617452,0.0626426773508947,"E02000900"
1.25198757857856,0.0545816192635606,0.00392806908081372,0.0102255247689135,0.0224244081084414,0.00577381309970329,0.00728550138771425,0.0161329425538768,0.0202148532531287,0.0376691089271081,0.0108887793653783,0.131478005436579,0.043597483602099,"E02000901"
1.33775155555475,0.0582015452976433,0.00425865110977085,0.010831721863987,0.024163683632007,0.00637511704245732,0.00811370141293327,0.016450166004786,0.0220846380612751,0.041820826218362,0.0114022115190951,0.140407544486974,0.0531152943852666,"E02000902"
1.50694735856355,0.0673254666802029,0.00605727633482571,0.011925817839152,0.0276803081361933,0.00750571891695667,0.00939653816369396,0.0165820704925722,0.0247590467881124,0.0617043023572922,0.0122753010118731,0.157627330772468,0.0667094826523557,"E02000903"
1.22302129043129,0.0532165034352039,0.00386175691332291,0.0101364043972784,0.0220898899604289,0.00528019438642906,0.0069267026749041,0.0162916754892643,0.0206594125647701,0.0355514143456384,0.0109418307418891,0.128473642779827,0.0404938279879129,"E02000904"
1.35602282922698,0.0587089846662053,0.00439737771875778,0.0109374490763661,0.024759041902666,0.00624672999792113,0.00833328264242969,0.0168852377445267,0.0239872500197805,0.042028894997958,0.0116665996708717,0.142287228335549,0.0549756869591198,"E02000905"
1.44721970464802,0.0626818488975608,0.00508096692943648,0.0113224515226436,0.026537217683548,0.00672031276380375,0.00905469708776815,0.0170893561489244,0.0258760787440671,0.0494324739181464,0.0121271993398217,0.151838881893762,0.0616207844950953,"E02000906"
1.24347419046002,0.0530669873361094,0.00388520871029709,0.0103006309052661,0.0226850694940086,0.00520335836282769,0.00696943138378956,0.0164925817235769,0.0220136119093806,0.0349791285682598,0.0110348114668344,0.130777604663577,0.040936211353505,"E02000907"
1.59651054579176,0.0682280341275848,0.00729061521132129,0.0117752975044901,0.0292601111655123,0.00747944631593277,0.00963132367095536,0.0162896464617067,0.0264873615302155,0.0624139496282085,0.0125113308773695,0.167762109914927,0.0722589033948983,"E02000908"
1.20509523321832,0.0511349917332005,0.00376738904382018,0.0100423350536523,0.0220175188165837,0.00486362547982346,0.00648475259379073,0.0161638479992277,0.020888269817217,0.0332353318538066,0.010709332060418,0.126888771650591,0.0354928301097188,"E02000909"
1.34683741465584,0.0567999796473442,0.00424766322550663,0.0108145951902828,0.0251560729717135,0.0056532852038948,0.00785840729205465,0.0171208738354987,0.0248373146694874,0.0381296145877614,0.0115688194467232,0.141698031491472,0.0497827416013764,"E02000910"
1.47322197162084,0.063129678658392,0.00514015364046414,0.0112610222489067,0.0278892409903113,0.00641933594970147,0.00899713060399476,0.0173642931190672,0.0269712786797357,0.0473966490242207,0.0122763535569734,0.154803442143615,0.0605602548986212,"E02000911"
1.62228782546744,0.0712253824882259,0.00672622988213032,0.0116164937949695,0.0322509815964229,0.00693673216762727,0.00974256794389996,0.0167234964533192,0.0274859503631026,0.0521917587656301,0.0127684936491758,0.170430914888318,0.0723948299476791,"E02000912"
1.238645539079,0.0500142037584141,0.00382520319463649,0.0101022907419557,0.023060166448026,0.00481449032386447,0.0064840682470383,0.0159774351281064,0.0209204284600542,0.0318075184447135,0.0104020068895584,0.130973938153294,0.0373964256649869,"E02000913"
1.32938306764581,0.0538579402076929,0.00414138445392528,0.0106554788238259,0.0253507971760321,0.00524763102634247,0.00729000423693593,0.0166512436371182,0.0233734303444138,0.0347112191017542,0.0110229115044688,0.140426082059914,0.0465264143326781,"E02000914"
1.18770703124868,0.0483184174898967,0.00370547689901697,0.00977971701421768,0.0221979025397827,0.00457592258362152,0.00609352949113695,0.0154622959619772,0.0194402312089962,0.0302223842468522,0.00995765544641201,0.125572093050428,0.0323441323347184,"E02000915"
1.56164805680014,0.0687979811399087,0.0057007887675121,0.0115303456472004,0.0327786227884043,0.00623496842127535,0.00917185636063989,0.016489000395,0.0267053997140072,0.0438620916377642,0.0121271598327366,0.164117543224925,0.0676602574802551,"E02000916"
1.14441008786878,0.0429867861709411,0.00348864862538048,0.00900769582818408,0.021642299519114,0.00413876036301542,0.0056832028709417,0.0144478486681259,0.019370849132043,0.0277986549370191,0.00934481059139435,0.121603173842792,8.51035050901244e-05,"E02000917"
1.10100548389036,0.0422783684571772,0.00342872180751008,0.00886891064284128,0.0211381544285374,0.00409611554391964,0.00544579303418396,0.0141540115351352,0.0176573317762608,0.0262034379851622,0.00871638213140582,0.116817276785513,0.000105077621528379,"E02000918"
1.12133388036323,0.0406717136764228,0.00343537443564307,0.00878184911147057,0.0210834519798268,0.00397495266849201,0.00550780872701555,0.0138462587765651,0.0184406288940225,0.0256161566258054,0.00877342461045831,0.11942396851452,8.0543095353246e-05,"E02000919"
1.15598733981792,0.043207722917003,0.00365886392715009,0.0090232131477922,0.023164562532981,0.00402260234771082,0.00574371904742196,0.0137189255405438,0.0197775435553624,0.0269160179098883,0.00919234368960166,0.122836958978301,7.0601885812182e-05,"E02000920"
1.10871559045893,0.0396212969577181,0.00348563372493628,0.00876564574277223,0.0219648317775878,0.00393246248881708,0.00548856708512042,0.0136347758483615,0.0180471887538814,0.0242791996742206,0.00847042087829749,0.118014286749491,7.97950809903523e-05,"E02000921"
1.09883503934403,0.0404322854708994,0.00355408430342135,0.00896185802966461,0.0237866112188951,0.00404081020920489,0.00552383379429424,0.01392806774983,0.0178148090091648,0.0242006333507556,0.00839417462666034,0.116476814635814,9.12011138101517e-05,"E02000922"
2.27551812942347,0.106928490886574,0.0205001122634798,0.0187113819432486,0.0317765408216742,0.0139497198661671,0.0154661325398348,0.0221182961773555,0.0339634274757675,0.0241274496692063,0.0216469476343893,0.232196573550168,0.187000779829749,"E02000923"
2.20114265691997,0.105712305431046,0.0206105888010129,0.0184634701063788,0.0326789457818796,0.0135128962354106,0.0153648293071117,0.0217697399267475,0.0327837385615399,0.0240801159811004,0.02127178985217,0.223537299197448,0.183834477282379,"E02000925"
2.25614463943227,0.10819819638392,0.0227239731815397,0.0198823804129727,0.0339913584177381,0.013826323556045,0.0163390959916175,0.0218225918863222,0.0326159511785208,0.024807912012494,0.0225231386170727,0.227890727821084,0.20451934356754,"E02000926"
2.08456365799595,0.10238894076224,0.0198976373494224,0.0171331690375644,0.035764703471319,0.0127024520663904,0.0140914984706429,0.0213693472835212,0.0319173473524909,0.0251017939109301,0.0198830404663694,0.211029270648324,0.163265885456558,"E02000927"
1.42754486973292,0.0707235947979066,0.0163531285782089,0.0186226521745857,0.0214513798894082,0.00938812273989566,0.0114582786785364,0.0166941888232286,0.0261444630578761,0.0179947369361545,0.0186081930045627,0.13998376318711,6.5239236121941e-05,"E02000928"
2.24432901843348,0.107653206755438,0.0235331334144466,0.0197760368508889,0.0374891487691743,0.0136841164764418,0.0161158826816871,0.0219169562923765,0.0322863168336554,0.0254339984705808,0.0222880015271252,0.226009204275808,0.201328916799405,"E02000929"
2.15696297563655,0.104608394024029,0.0219032602517661,0.0182872360276672,0.037098318281807,0.0131408830407386,0.0150396514009316,0.0216407240062874,0.031712405774867,0.02528114335127,0.020877442966375,0.21767366156627,0.180251899867881,"E02000930"
2.00794813298997,0.0979880413949159,0.0192828380936881,0.0163532259904442,0.0421722739384671,0.0118571301038217,0.012925745836548,0.0206475980054807,0.0299862152150596,0.027556662546602,0.0188887790699704,0.203226093770307,0.151113796086437,"E02000931"
1.43030656488286,0.0646269709366634,0.0147628696353037,0.0124236747699736,0.0249163462225091,0.00889840156350741,0.0107490705271992,0.0167468865175134,0.0255265517514464,0.0171421905075353,0.016408077542672,0.144136448794839,5.46464179035868e-05,"E02000932"
1.68359931143137,0.081198524412586,0.0160415789647613,0.0217564388994513,0.0277004908036301,0.0103716105682397,0.0115715924098534,0.0172919935747354,0.0282779348408911,0.0228663691694868,0.0217633981839898,0.168708927219096,8.58429740021868e-05,"E02000933"
2.16048369101995,0.102952168359855,0.0218936154382379,0.0187687214133767,0.0401741574478267,0.0128138777452001,0.0148106354839224,0.0213531624916773,0.0311917594996094,0.0259609374726144,0.0213128494041564,0.218435476833403,0.18815854916735,"E02000934"
2.39810574877936,0.128583777677992,0.0194723499412757,0.036388157211355,0.0476683992494514,0.0154788446087411,0.0176364733481125,0.0230439018426132,0.0375934923093725,0.0386325810207243,0.0292010847166414,0.236829654743151,0.277292476209896,"E02000935"
2.42752717562486,0.118769950639956,0.021204185147132,0.0245745034985976,0.0455762697576005,0.0140974445529805,0.0159571091829687,0.0229245695577296,0.0345247831755662,0.0313057229771482,0.0288364571759427,0.246270549515398,0.253806137937296,"E02000936"
2.03050219214272,0.0951912316078899,0.0184495276611361,0.0158382306678304,0.0492281712693265,0.0114435574353718,0.0121007067449636,0.020127121588655,0.0285181821934139,0.0297967898509326,0.0184752761500989,0.206874483485418,0.143506542220491,"E02000937"
2.47872494849783,0.125320045712379,0.020764666485987,0.030484604433934,0.0489184843730911,0.014849593143551,0.0158621268314986,0.0228233384060752,0.0353960614295414,0.038056588591935,0.0308030504058918,0.249638103523013,0.267602144556915,"E02000938"
1.94299186618733,0.0935291078786089,0.0172149373345437,0.0150147466053381,0.0470464307138674,0.0108857170993533,0.011524825995371,0.0196309852066044,0.0279522709320455,0.0303398016029416,0.0175288421701239,0.197810427533061,0.129555791941053,"E02000939"
2.28822904944679,0.102430606425965,0.0197905191566179,0.0185309821133761,0.0496183605267327,0.0122017525701046,0.0139549456177547,0.0212991014876706,0.0303216157133574,0.0295766718956599,0.0216376593508961,0.23524664849134,0.187835209413007,"E02000940"
2.17278419303261,0.0984812380240438,0.0194292200542161,0.0170964381158753,0.0504653267062556,0.011929801996229,0.0130360205704813,0.0207989151801133,0.0293891742014436,0.0295894281978817,0.0199639077992497,0.222482255227956,0.164559414313396,"E02000941"
2.46966271033879,0.10714974989538,0.0192885386577572,0.0200918003590129,0.0519822851783485,0.0124962765535026,0.0139626047118383,0.0220002939512301,0.0309774875657394,0.032367259920284,0.0243152659337767,0.256142709404919,0.209180556701876,"E02000942"
1.94581894455579,0.0920090464401166,0.0155243808081223,0.0138405414876454,0.0466604260563914,0.0102856534313428,0.0107223059229202,0.0189868678041656,0.0267086484955626,0.0328446914391263,0.016490862314732,0.200021237516185,0.110259358506772,"E02000943"
2.5036902212598,0.110866784005772,0.0190568513876703,0.022274555414039,0.0522568173084759,0.0128996754526035,0.0136877777834987,0.0222592856842677,0.0315589785039571,0.0361583121040031,0.0270617465634108,0.259186569466053,0.225826042414611,"E02000944"
2.43312948536196,0.115106573052577,0.0186201771616889,0.0304022445937867,0.0536145716341277,0.0133721996704005,0.0134105567087751,0.0211360822426087,0.0319884140375287,0.0479169285323352,0.0284657687473694,0.247895589621131,0.225304810064858,"E02000945"
2.32487673879319,0.0921473652538223,0.016489960929171,0.0143707588925861,0.0521581894557387,0.0109446604729793,0.0112000227203149,0.0202002137057604,0.026979636299618,0.0331244599822318,0.0183371493148613,0.244346886813986,0.132189860941796,"E02000946"
2.52317367675353,0.0966005609440714,0.0173724820621272,0.0164583546449696,0.0544865823344585,0.0115110650077921,0.0118977487455565,0.0212985195101206,0.0282240432758856,0.0352076933946732,0.0214285839163777,0.266148053941543,0.167395754309148,"E02000947"
2.21370134812256,0.0796085847373435,0.0116066165036945,0.0107467418891366,0.0399865221588635,0.00897980116274691,0.00906988656734105,0.017211817228665,0.022860932583753,0.0344312607927383,0.013720507837237,0.237154108025836,0.0692365952172481,"E02000948"
2.20200861271597,0.087179766847941,0.0143198771668093,0.0123505987022649,0.0481766693322068,0.0100571138889628,0.0101675313267339,0.0189532257043551,0.0252591251712877,0.0329085667062365,0.0163550115199016,0.232410739267181,0.100998655226621,"E02000949"
2.53829291070932,0.0993654361226367,0.0174381222560812,0.0194006623998087,0.0570650575460491,0.0120793015775902,0.0116358586438401,0.0214143536745538,0.02892672441697,0.0446248729289901,0.0258185898718095,0.266518899875616,0.192489563457665,"E02000950"
2.22533223536554,0.0826206078723004,0.0126664276772069,0.0111609684658761,0.0442027167625291,0.00945323630711196,0.00952327778442125,0.0180865151688355,0.0238873066448026,0.032615706294409,0.0150167513163117,0.237185033091647,0.082238055993954,"E02000951"
2.22703953445038,0.0785762234941522,0.0115110349644557,0.0103568241766247,0.0412067579416962,0.00898435256908111,0.00903757840967154,0.0173604868901744,0.0225752719445397,0.033637487360387,0.0138301796530011,0.238814503944102,0.0719397408079815,"E02000952"
2.45646509349398,0.084734060883214,0.0138666828489383,0.0120459696555524,0.0506515657179923,0.0101582098188154,0.00995524434368216,0.0200127773349785,0.0251983731181819,0.0377604245749274,0.0184152479820316,0.262690045433479,0.113722202676998,"E02000953"
