"Intercept","IMD","Asian","Other","retailers___other","takeaway_sandwich_shop","pub_bar_nightclub","supermarkets_hypermarkets","hotel_bed_and_breakfast_guest_house","other_catering_premises","log_pop_density","alpha","MSOA21CD"
1.68563772710036,0.0147628876016811,0.0069798104422886,0.0393278850235597,0.00975429050814092,0.0101608471248168,0.0178285342718472,0.0321177289701234,0.0266023099784707,0.0122941812727826,0.176968363937306,0.100919584890194,"E02000818"
1.71459907945337,0.0142800070269211,0.00677362178572661,0.0416981838840112,0.00938690045083626,0.0103990454233251,0.0174922165181828,0.0313837317518267,0.0301913899021019,0.0117613734137461,0.180719811768696,0.103050061595602,"E02000819"
1.70791251485236,0.0157109222465748,0.00761201066351293,0.037705747238786,0.0105784041946296,0.0105895909702372,0.0186570454189059,0.033296769475678,0.0259034247412959,0.0135442529095151,0.178389726638511,0.108039499668686,"E02000820"
1.7079226686892,0.0144858133987374,0.00684561949344397,0.041554584473218,0.00957459504724469,0.0105558228374998,0.0176453270004341,0.0311628775780112,0.029905018176398,0.0121401426960697,0.179683632420277,0.105447406449712,"E02000821"
1.71686205723927,0.0151577554279782,0.00714105142984814,0.041681145614622,0.00992101773764601,0.0105810111281284,0.0180722841248938,0.0318958194884687,0.0286834449700941,0.0127035865523191,0.180029081846164,0.106808893915306,"E02000822"
1.72701217155711,0.0159508922139589,0.00757776894862571,0.0417718452975804,0.0103594591612479,0.0107842463303829,0.0185304906817311,0.0323416105365089,0.0288573021322848,0.0135815258921124,0.180318778127294,0.111539064958137,"E02000823"
1.71817476894156,0.0137928865311203,0.00666860263550513,0.0412446938555814,0.00939056878182545,0.0110609669894866,0.017981810712681,0.029935244585846,0.0361074566705463,0.011953164047644,0.181403045845223,0.107452981999746,"E02000824"
1.71265817763573,0.0145181907784231,0.00684306886466888,0.0413719957610842,0.00985448417752268,0.0108945570091923,0.0179471378937259,0.0304452289955661,0.0337130148964246,0.0127727462690408,0.180036865564756,0.109831752455875,"E02000825"
1.73108776644744,0.015497657952385,0.00723307962915948,0.0421616912664245,0.0102735334279977,0.0109181753034579,0.0183502195925721,0.0312387252584657,0.0332739150336326,0.0134815992240038,0.181206615945852,0.112866099942213,"E02000826"
1.75154265293886,0.0169290921900877,0.00801901367259,0.0431041617407533,0.0107924816153411,0.0110186654135546,0.0188470557697009,0.0321986630443634,0.0326301732803838,0.0144312972919644,0.182099883483371,0.11679622592794,"E02000827"
1.70935233202128,0.0137778642924812,0.00654660881555327,0.0402284250497965,0.00963078093074273,0.0109151982739363,0.0179710540432771,0.0290228328658302,0.0387496080677907,0.0125402764514272,0.180412369964129,0.107148944255897,"E02000828"
1.80213362691383,0.0135617137856256,0.00651106261616594,0.0405032980662985,0.00954924024048969,0.0113463660900851,0.018827058053752,0.0287129710091255,0.0436599070362068,0.0125172404821151,0.191428776723615,0.107486229741751,"E02000829"
1.72283651538653,0.0153254851974254,0.00709665848162326,0.0406317542533266,0.0104138755577021,0.0105493787479666,0.0181491888299884,0.0296598958983146,0.0390163113770883,0.0137032676416469,0.180576069218239,0.109780830063633,"E02000830"
1.73026039631448,0.014120588848855,0.00652058634184534,0.0393883127204257,0.0100298609575022,0.0105960302377805,0.0180135588688261,0.0283435370919815,0.0413828423460928,0.0132251825290581,0.182658790593345,0.105746028539652,"E02000831"
1.89872789604926,0.0135284516422509,0.00626752468079799,0.0387045254315808,0.00979952223781667,0.0109359659035169,0.018840204966458,0.0273249639232555,0.0486730028105663,0.013134481979229,0.203004519085372,0.100140970658171,"E02000832"
1.72701452756534,0.0152466349811075,0.00792988385747722,0.0388705113954811,0.0102181970470183,0.00967901241793152,0.0176415670284991,0.0278585603127515,0.0405253694587814,0.0137700129772492,0.181515432048228,0.101331741056616,"E02000833"
1.85911991666975,0.0136183623845342,0.00656873460898223,0.0368893211287398,0.00961305223514861,0.00976467556425395,0.0176535920171238,0.0257611010637106,0.0460377614222748,0.013132565430772,0.198851010781753,0.0916031123700681,"E02000834"
2.05744641267355,0.0130253042638423,0.00632784227275786,0.0363328720988637,0.00919679489781681,0.0101647018564239,0.0192718351339012,0.0250641058232014,0.0562973117755206,0.0127857070948962,0.222344069073526,0.0723504600404946,"E02000835"
1.94022714949395,0.0140306611178666,0.00935321271051731,0.0366904910931288,0.00931618610063714,0.00903254619398525,0.0170377897683409,0.0249979844155093,0.0442051740613359,0.0130840169284614,0.207943302689778,0.0853621482575505,"E02000836"
2.12251560307734,0.0133684888160984,0.0129667105094747,0.0354523178946591,0.00837670771156436,0.00813394796910537,0.0162178208867455,0.0232430997586599,0.0430556278089285,0.0124222670017334,0.22921079319298,0.0734905809895374,"E02000837"
2.19273396522167,0.0131084148741496,0.011844775806624,0.0366270993289269,0.00856578072053766,0.00894349290187717,0.017498838799336,0.0228961017959533,0.0523219066241576,0.0122819835100814,0.237345507818323,0.000232081666090125,"E02000838"
2.29176265859528,0.0118167204787039,0.01022592281789,0.037128678892553,0.00833140119172669,0.00820476497395887,0.0175077216697777,0.0220784073191356,0.0487899980977816,0.0122013757128992,0.249924887869027,0.000205558252341339,"E02000839"
2.08495310135991,0.0118501800562638,0.0108071133810279,0.0712004070230577,0.00816336726181197,0.00819056365704361,0.0208891963843663,0.0236389680070126,0.0495082924593493,0.0172645245019485,0.221587902168543,0.000344256384647108,"E02000840"
1.9363791715151,0.0118132626158214,0.010763607563696,0.0638859691399757,0.00806452626185013,0.008120122673133,0.019402902576222,0.0229916158771151,0.0477577409342563,0.0174911698476553,0.205429606187612,0.000574199194516894,"E02000841"
1.79919175709582,0.0123501203649263,0.0110928027919605,0.0617174407787829,0.00828782873225394,0.00819803445454685,0.0188778444275871,0.0230452297443974,0.0488425016630861,0.0188254850453118,0.188992661791776,0.00185308264400092,"E02000842"
2.01886502187004,0.0117311179088925,0.010690235655077,0.0738655279583443,0.00807071160126198,0.00804990598004517,0.0206489215856418,0.0239993441770547,0.0493731905922559,0.016177775672443,0.213402880587379,0.000333945822333101,"E02000843"
1.94878989694257,0.0116526287461801,0.0106657860526446,0.0685090168609981,0.00798700004855323,0.00802265566044837,0.0197436466162113,0.023432265611333,0.0482955775817151,0.0163519966422771,0.206212537372266,0.000437545198226799,"E02000844"
1.66990234259627,0.0138369909588058,0.0126327725528824,0.0645156203981632,0.0092230722998491,0.00843568945546971,0.0187282861779477,0.024038911437842,0.0530867392623155,0.0206369982951934,0.170866873753927,0.000483957689882891,"E02000845"
1.83320152127127,0.0117430565052902,0.0106841981677634,0.0623887279946483,0.00796641313679144,0.00802081423120384,0.0187096877177503,0.0228346896283437,0.0472281057957909,0.017238896585134,0.193558906546624,0.000925001650215875,"E02000846"
1.70113944892229,0.0133034316133896,0.0122674136880282,0.0640419141812658,0.00890451923402432,0.00841253201658402,0.0188665305193343,0.0240159964038199,0.0521089182094861,0.0202813417108444,0.175399115824141,0.000665149475532991,"E02000847"
1.7141621127009,0.0124625013913104,0.011442492431791,0.0625629244037574,0.00835556579292662,0.00819582858401922,0.0185731574689395,0.0234227680166986,0.0490391458148767,0.0189793387352745,0.178384789190555,0.000845747955287058,"E02000848"
1.98133423130877,0.0116745608306074,0.0106712417983575,0.0764760167376323,0.00805111179229429,0.00798130030512393,0.0205890753400275,0.0240957372378904,0.0492558823837768,0.015787394275427,0.208459013451949,0.000344429932896846,"E02000849"
2.06056871945337,0.011712433202059,0.0105141590161082,0.080223211873519,0.00808821705421144,0.00800376373707419,0.0209747740416458,0.0244086753580656,0.0498152520015806,0.0157507166276827,0.217114447179066,0.000267538781185749,"E02000850"
1.79002684749462,0.0116830913109159,0.0106758177624285,0.0633348780210956,0.00790452060202143,0.00796300842748615,0.01845452575794,0.0230884790643177,0.0471223445240991,0.0167636548812725,0.188312537223563,0.00176256044718729,"E02000851"
1.83533539016585,0.0116030311862372,0.0106153311932697,0.0654266583191194,0.00789161180169583,0.00794128872143131,0.0188036528739434,0.0232541228261908,0.0473636869277782,0.0162628855752415,0.193398702982414,0.000765818369264134,"E02000852"
1.73660190374917,0.0119232366152553,0.01090799459265,0.0622017655371707,0.00802184480302364,0.00802753012140328,0.018299950903504,0.0230738200960585,0.0474118267681111,0.017653465673803,0.18184643515285,0.0011171007929413,"E02000853"
1.89092532398594,0.0116733763104946,0.0107178900968052,0.0700079209558051,0.00796436958440803,0.00797230779062797,0.0194863693993474,0.0237619743453098,0.0481737908422388,0.0159864822610777,0.199043652495192,0.000548215489348125,"E02000854"
1.6759785130452,0.0120426423766993,0.0111906184116497,0.062382843839211,0.00810763008360861,0.00801984683007374,0.0179967373437324,0.0231923820200658,0.0473345168916059,0.0179380920029421,0.174305884378744,0.000617785273106389,"E02000855"
1.95943803490547,0.0112921883254959,0.0108072287627102,0.076953060997626,0.00807965773714893,0.00802194627241356,0.0204596872330803,0.0238624484760042,0.0490864513461066,0.0157715170636993,0.205837800277536,0.000497410644086517,"E02000856"
1.74865617442433,0.0117719767788093,0.0108218324108393,0.0635219250397698,0.00793933158366505,0.00797782051421498,0.0181745883639323,0.0233100659548866,0.0470816344131745,0.0169115082407497,0.18322124117329,0.000977341733381783,"E02000857"
2.00482569878814,0.0110392107479056,0.0108183870915484,0.0809678897505814,0.0081690684083817,0.00811724236277705,0.0209147637129692,0.0239918812573015,0.0493687705796639,0.0158038895338093,0.210427427077268,0.000507531930579127,"E02000858"
1.91535513331249,0.011419506166973,0.0108854929791034,0.0737159497884978,0.0080608560155882,0.00803236071331917,0.0199399337205068,0.0238535825098676,0.0486908743095834,0.0159069066248011,0.201201105538938,0.00074584046264887,"E02000859"
1.7769123850114,0.0117127214771104,0.010777697046146,0.0650058832968148,0.0079280233357109,0.0079639724657631,0.0183157275857048,0.0234818565412146,0.047183390923998,0.0164869385711737,0.186389134287524,0.00110544694290363,"E02000860"
1.78977257196473,0.0114995364141957,0.0107266521820498,0.066158659413714,0.00792868408733369,0.00793030450605535,0.0183817781990261,0.0232740791475456,0.0472296288015364,0.0160532948076023,0.187831878440878,0.0684762360368188,"E02000861"
1.90935953674923,0.0112689428326458,0.0112126776239013,0.0738723203765132,0.00824403739478727,0.008192322170696,0.0198832489020609,0.0239195283084491,0.0489005580136723,0.0160888560513546,0.200321816912147,0.0686876872598788,"E02000863"
1.6297550042828,0.0105238973552375,0.00526475489899897,0.0418240670838596,0.00573904381284544,0.00958669171829897,0.0182790616130606,0.0294306186882622,0.033818488469618,0.0115830572437637,0.174299152567669,0.0780064819711555,"E02000864"
1.65011121879037,0.0119553076903955,0.00677785739814799,0.0444971543499342,0.00699344748098773,0.0102710211224875,0.0207298548022627,0.0327081909847031,0.0325978000631886,0.0122259770613989,0.174595563037611,0.0872652801819541,"E02000865"
1.72697555980429,0.0113800620658945,0.00608778704022395,0.0451170697509128,0.0063916391508228,0.0102477459788,0.0208790079305256,0.0321111498633627,0.0382545500984752,0.0122240500077441,0.184179188161425,0.0893967942941126,"E02000866"
1.62727806184816,0.0104375268532678,0.00511174559611714,0.0440191437995663,0.00560727751065051,0.00950272587940903,0.0191629523871406,0.0286258035516828,0.0293932904442684,0.0114670438096911,0.173862441645172,0.0800972012376415,"E02000867"
1.57668661903168,0.0121016424334758,0.00697494701940168,0.0437325630658678,0.0073383824232418,0.00992397989173134,0.0201250737046696,0.0333682267335532,0.0304355314721328,0.012037769083765,0.165770799417803,0.0836671248158933,"E02000868"
1.51171390396859,0.0117588504792492,0.00682920309727756,0.0415013899373206,0.00756729838602735,0.00900086918918778,0.0189915206376532,0.0334844301210995,0.0282752209432648,0.0118101537890067,0.158627723272178,0.076843540233289,"E02000869"
1.68534809425205,0.0118587836266255,0.00651398396891288,0.0447839319817652,0.00684916949151241,0.0102202186364952,0.0208326237754105,0.0332022967362943,0.0352038870410935,0.0122068744126944,0.178842804046902,0.0907610021556345,"E02000870"
1.56758422100788,0.0104850847208635,0.00490981418032461,0.0461513092999829,0.00546139302739071,0.00913934940196882,0.0199460692762806,0.0269078438705103,0.0255517561883344,0.0112310211290722,0.166759839891392,0.0791796307955391,"E02000871"
1.5409560823132,0.0120387253265579,0.00685198115211519,0.0420944533475652,0.00774457853444948,0.00917866630483085,0.0190219908957485,0.033869614645152,0.0286033964446155,0.0117383808617971,0.161762020619823,0.0796595782930427,"E02000872"
1.72171032862627,0.0116834205419085,0.00617489572061502,0.0448754232160236,0.00657605871350416,0.0100947253393227,0.0209497183811501,0.0328368427225443,0.037948040998505,0.0121258022272262,0.183401143478869,0.0925067946492722,"E02000873"
1.63942186388777,0.0120800668944967,0.00663752772037316,0.0442080149512395,0.00706545789575315,0.010106802231459,0.02037824031888,0.0334687351870083,0.0334296696450925,0.0120224719940935,0.173318404049742,0.0899356168861619,"E02000874"
1.67086487412682,0.0110012061246771,0.00521271566093667,0.0453365328622483,0.00574581336412355,0.00948102010707232,0.0209748582862386,0.0286863059823486,0.0278940021414407,0.0115473076468559,0.178473998795219,0.0870829410546642,"E02000875"
1.58406562072995,0.0122066517574582,0.00673790017082607,0.0431014041626592,0.00736579143345619,0.00977268215319464,0.0196578990320464,0.0332353766306732,0.0311854411551868,0.0117623266478063,0.166806537390522,0.0866568211695785,"E02000876"
1.75348970807269,0.0115302880797937,0.00561096294045459,0.0450505309828786,0.00612733537510698,0.00980704767323061,0.021252598966977,0.0307815841696614,0.0324452486893428,0.011828696766857,0.187632728661858,0.0930768551994548,"E02000877"
1.56446033232907,0.0122599734363192,0.00671334795130338,0.0413454415820879,0.0080240347303381,0.00903450354497253,0.0183146239889552,0.0334016412200595,0.027747494286044,0.0114884784013638,0.164561130042052,0.0799280915669596,"E02000878"
1.73909162629706,0.0125853724151844,0.00651479876083072,0.044818203719097,0.00729417275010727,0.0104478518850912,0.0207156082003486,0.0337261567880266,0.0368920685678302,0.0119471689514157,0.184685214097675,0.0957119433385563,"E02000879"
1.64157494931257,0.0126262378833899,0.00665712953817807,0.0434396376942107,0.00761823404654409,0.00996474502536933,0.019756438246637,0.0330951957424509,0.0327500253813688,0.0116736710881269,0.173303591852541,0.0906992910007299,"E02000880"
1.6021330540372,0.0109004611389775,0.00497762971377484,0.0468352585615163,0.00555775277632029,0.00899430756808788,0.0212111744807869,0.0260685313442559,0.0248519756692982,0.0111817330146435,0.170539990062555,0.0839195189705392,"E02000881"
1.80064708757668,0.0122274808822514,0.00611553782417136,0.0447928487551463,0.00674349102331322,0.0102404126589052,0.0212027311244898,0.032877434320187,0.0378557154460074,0.0119694783303694,0.19243651963959,0.0972269629553547,"E02000882"
1.67900766515776,0.0112671913845292,0.0051235602171647,0.0453833569536566,0.00573178239592585,0.00920616765592036,0.0215041463881038,0.0271522661188026,0.0256029295332901,0.0113335612267683,0.179465127539191,0.0898098771220005,"E02000883"
1.6205998975368,0.0128821978766664,0.00670197223867159,0.0422028601851418,0.0083132695889834,0.00950502960314687,0.0184947916289707,0.0330482000756255,0.0292475496217387,0.0114074558183739,0.1706554510686,0.0859686240482035,"E02000884"
1.73344979272489,0.0131594681450336,0.00671926717559733,0.0440736856910665,0.00802761900470548,0.0103657287533201,0.0201153975129591,0.0332638413553113,0.035177556252077,0.0116780802084094,0.18360068099907,0.0955960069037027,"E02000885"
1.81433066819219,0.0120244931753812,0.00571288108022809,0.0434181554473393,0.00638418051154359,0.00991118387168242,0.0212646569758004,0.0304283920575516,0.0318969849763246,0.0116931424058296,0.194709732898212,0.0979223162965012,"E02000886"
1.77194517389407,0.0116674833292516,0.00536830896960574,0.0440141659797625,0.00600336825619914,0.00952746422240545,0.0215955069927513,0.0287223734164202,0.0275561239402371,0.0115243242523161,0.190130732439521,0.0954015311010089,"E02000887"
1.79209209072545,0.013059129887484,0.00656764570239004,0.0439847247116907,0.00773605444217801,0.0106093944815368,0.0205188291223384,0.0328585134615816,0.0376372524492357,0.0116868598124034,0.190718272274907,0.0985663550130466,"E02000888"
1.66308227228604,0.0133493717917148,0.00665519873987747,0.0421178568302492,0.00859601732746723,0.00969733263303916,0.0182266219696063,0.0320897937718634,0.030521646664289,0.0112740248870601,0.175442008595078,0.0913510056400064,"E02000889"
1.66834336902534,0.0134663190288713,0.00664587271850418,0.0419169648320747,0.00870949730809873,0.00967353128263688,0.0179586476316244,0.0320044859358481,0.0301439634416208,0.0112536868495438,0.176008783597798,0.091824329620364,"E02000890"
2.00709467784891,0.0124426667078231,0.00616313822864422,0.0480750752148267,0.0069338579783061,0.011000843821731,0.0227175495922023,0.0284418107194491,0.0265218018839558,0.0115950536146096,0.216148895036979,0.110185640289871,"E02000893"
1.95348721956565,0.0124636465590867,0.00638369117572059,0.0449656690868044,0.00717542553927124,0.0115194414374072,0.0223894077841259,0.0285608931974945,0.0284339829840378,0.0113463126916753,0.210060520552246,0.109590612265153,"E02000894"
1.30862338371839,0.00857116995340322,0.00478798700382066,0.0285656966758363,0.0078375071762687,0.00885381580368373,0.0157565306792376,0.0210784048072886,0.0588666223032898,0.0114336944534659,0.138672341465529,0.0584089833909432,"E02000895"
1.2719563766734,0.00768851183417277,0.00394940051140363,0.026147046801994,0.0072342608331015,0.00826147445841402,0.015634688414391,0.0199631227353916,0.0470107993277091,0.0107576681650004,0.135691500307652,0.0532822830467739,"E02000896"
1.2806514390348,0.00750115167505826,0.00373724906875985,0.0256626730974632,0.00666173225327985,0.007872355530951,0.0162253684987675,0.0202372643252266,0.0430719183231358,0.0109464696442929,0.137173815957945,0.0497274454550741,"E02000897"
1.36242842004574,0.00827872579675085,0.00436263463495641,0.0279489130617689,0.00736191638685647,0.00862615294736134,0.016230813816429,0.0217591795633904,0.0504932617914999,0.0114762121958805,0.145595123911178,0.0582062139178972,"E02000898"
1.40267296777428,0.00893026183862212,0.00516323282641307,0.0297069997594105,0.0078043192447487,0.00901688220911116,0.0162424307007959,0.022733880335359,0.0597919378621949,0.0118775440416716,0.149360856053087,0.0630282758931146,"E02000899"
1.42377420189811,0.00922382941324044,0.00570391736693533,0.0304528101587082,0.00784138824103863,0.00919067052196233,0.0165105123437729,0.0239031036578327,0.0632602123135728,0.012194135468604,0.151398292339537,0.0660616555408817,"E02000900"
1.2508990019858,0.00744701327353608,0.00364808485864783,0.0253421007415329,0.00617517344739946,0.00761113289742145,0.0168471869811356,0.0211063300669116,0.0408388359847796,0.0113811435670047,0.133901403345591,0.0478336214695869,"E02000901"
1.32915336927591,0.00818983505209866,0.00428725354219197,0.0274102923938429,0.00694488225455895,0.00859456830816058,0.017328184249346,0.0235149948180127,0.0470490731212912,0.0120526279554837,0.1417725136963,0.0571937106368695,"E02000902"
1.44972198072939,0.00961490158562999,0.00680238741105165,0.0314748122778175,0.00790739058247172,0.00952839937434688,0.0171716561666573,0.026079807198437,0.0708297456015138,0.0127536682747504,0.153601323242848,0.0677675352751356,"E02000903"
1.21126113937691,0.00732696952004668,0.00347372075392289,0.0248681046543517,0.00559731128289648,0.00718570534416842,0.0171675624210893,0.0218556357516514,0.0380477878406817,0.0115537060222589,0.12961543566958,0.0434886599918877,"E02000904"
1.31805639538841,0.00835293358361323,0.00435934447560845,0.0277652728254448,0.00662544329613592,0.00864051529457242,0.0175433815956701,0.0254786153606146,0.0458382699460682,0.0122541936017047,0.140353395053169,0.0582877017303939,"E02000905"
1.39593650203024,0.00916252413511989,0.00544517342510524,0.0302610721053116,0.007148037652745,0.009331602795116,0.0178649270622635,0.027647313313354,0.0569476383110159,0.0128608277814257,0.148154734114882,0.0629867447030726,"E02000906"
1.21513031820735,0.00751061581295296,0.00349375615087895,0.0255051141610098,0.00544816724725919,0.00719128373782208,0.0172426726102618,0.0233184792523459,0.0372295708049461,0.0115695691356677,0.129904907766949,0.0441301651793248,"E02000907"
1.49183252128842,0.00993041560805186,0.00809568396215092,0.0327271692606787,0.00780008608305185,0.00964531274537456,0.0167500580143934,0.0274742110172705,0.0675376136372606,0.0130188676288278,0.158026957215392,0.0717772302238208,"E02000908"
1.17587207111319,0.00719181422489283,0.00325010319445076,0.0246699402116134,0.0050122110184777,0.00658403318533682,0.0167810527083083,0.0218718029482658,0.0350916482096499,0.0111127421390802,0.125974726791095,0.0385647216955262,"E02000909"
1.30347562924552,0.00849262570508892,0.00405755120491255,0.0289673754921549,0.00596927019745289,0.00819642362647303,0.0178789032300366,0.0263290884006986,0.0412320465615221,0.0123215526970604,0.138807244586323,0.0528687498933815,"E02000910"
1.39174533788947,0.00942688136398072,0.00515132373080253,0.0317199869330486,0.00668030823299245,0.00913226430736806,0.0177500179426272,0.0279252348667405,0.050581685461996,0.0128201639967767,0.147746039553464,0.0628347570616261,"E02000911"
1.53892698161111,0.0111022921876262,0.00734566196580016,0.0377914608748939,0.00731114113348686,0.0100051318999369,0.0172424116383408,0.0285515876646136,0.0550781889632814,0.0137476618084189,0.162842115489393,0.0747176930561178,"E02000912"
1.21069807454549,0.00731124857485015,0.0032553742859347,0.0260583363874325,0.00491620588224718,0.00651219000607198,0.0167249766347022,0.021967704188419,0.0337780737297317,0.0109356697867287,0.129958165282794,0.0393148338740007,"E02000913"
1.3028903334017,0.00835763300041501,0.00381586413495535,0.0298284507041219,0.00550156993574026,0.00756115569945499,0.017563796411507,0.0249994019543146,0.0377282115486879,0.0119646422451707,0.139207897820144,0.04852594972962,"E02000914"
1.16453482283068,0.00688725674621107,0.00300756475871434,0.0246449299679381,0.00460691029182252,0.00603721938521708,0.0160686563156992,0.0201842377412839,0.0317766953587549,0.0102778789167709,0.125265512302877,0.0341654713391914,"E02000915"
1.51640915775978,0.0110837550316208,0.00609101176735625,0.0391944526792573,0.00650171776314841,0.00958473920482465,0.0169149811737007,0.027878026670105,0.0471449399888631,0.0130553127576473,0.16082100628882,0.0702778787290124,"E02000916"
1.30563509187119,0.00789290629085035,0.00359990363965852,0.0287959190959625,0.0050975792683504,0.00700313525232586,0.0166118616661415,0.02343078070121,0.0339013392016463,0.0108263513866531,0.140307381622057,0.0481336186948111,"E02000917"
1.09874091731666,0.0060671442528175,0.00261885836288282,0.0230922138444063,0.00404683641018649,0.00531714184593608,0.0147575434319281,0.0183900613203606,0.027256924513111,0.00878218618977256,0.118646579953245,0.000112165929443005,"E02000918"
1.11528250882195,0.00610535833047397,0.00274005902928214,0.0231609321968254,0.00394125361697437,0.00538427436192735,0.0144751024443078,0.0194244525556743,0.0272354522989825,0.008960086314828,0.120504464154785,8.84312750169723e-05,"E02000919"
1.13715081638291,0.0066507698481245,0.00306016570282597,0.0251826241105175,0.00389577726717243,0.00558517784396743,0.0140380351580558,0.0203960164371668,0.0284337024344675,0.00932764991276467,0.122559920455385,7.7386776811758e-05,"E02000920"
1.1213547036092,0.00600479261016889,0.00267958755540133,0.0239057234429265,0.00386973209790842,0.00535162294506353,0.0143229171645094,0.0193339205720472,0.0255920955443107,0.00860398016831548,0.12122124422983,8.78780135405522e-05,"E02000921"
1.10897944673248,0.005966695083691,0.0026191399473743,0.0252259257381442,0.00391841965785265,0.00534605247319985,0.0144750300141663,0.0187438465419486,0.0248921299030071,0.00837714789897876,0.119686849778021,9.41463840524291e-05,"E02000922"
2.40342672135799,0.0222522663893087,0.0213924307693944,0.0397277531291726,0.014654747045527,0.016265873974856,0.0233252571282616,0.0358566031409183,0.0267747791105541,0.021179247538345,0.24863911051663,0.208913953704968,"E02000923"
2.38545938708665,0.0231173199786089,0.0230513714964996,0.04316118698341,0.0146939078926993,0.0163921820296871,0.0233501499533873,0.0350240425175471,0.0276064581308346,0.0211940138354212,0.244725085420641,0.209973228339041,"E02000925"
1.2428874645063,0.0124987546363829,0.0126952074021296,0.0241808307334569,0.00883988265815699,0.00968862546287045,0.0157067248444344,0.0245152193245484,0.0151730963436479,0.0132194618517908,0.1250160039772,5.44270047033212e-05,"E02000926"
2.17975344007002,0.0222405865683517,0.0212235816608012,0.0452949008874399,0.0130406881449407,0.0144808318842045,0.0221330384026668,0.0329827448891747,0.0282746230371866,0.0194243665650935,0.222771761652358,0.176584053447484,"E02000927"
1.58412052169645,0.0138668530769204,0.0196739702987153,0.0258987562809242,0.0105929592765336,0.0119124369385015,0.018178341899832,0.0292641584562418,0.0205301501525291,0.0209885950340779,0.159478866008489,7.95268813748546e-05,"E02000928"
1.28906793927131,0.0131112928605877,0.0136436647372391,0.0280891866459275,0.0090265984712608,0.00970846565641711,0.0159823651949772,0.0241711363490417,0.016655503787593,0.0130966826288714,0.129382666651705,5.35095389752648e-05,"E02000929"
2.27367529773991,0.0228172575890755,0.0234256781664285,0.0478279364042269,0.014009916180923,0.0156359733238722,0.0226658651233101,0.0330700848009444,0.0288641619457739,0.0205893442442652,0.231428802793276,0.200591537488978,"E02000930"
2.09322914335054,0.0215849058726418,0.0201096726030251,0.0507500377241428,0.0121995711354246,0.0128905015257716,0.0212363240478575,0.0307829382199063,0.030528579100616,0.0186462378771976,0.213928023053695,0.162245658996396,"E02000931"
1.70746440569963,0.0144931714674207,0.015940303738663,0.0328974768158555,0.0101012846922983,0.0113691727165755,0.0185022605072707,0.027495840437432,0.0203366807277075,0.018626973929657,0.17662199283206,6.08197324152199e-05,"E02000932"
1.72917857454574,0.0147180487668006,0.0173508453963786,0.0302464924459277,0.0110416230022675,0.0119522010615305,0.0179765293577859,0.0293454798870713,0.0248464410028427,0.0232405083072182,0.177828889267899,9.33808832993667e-05,"E02000933"
2.30491152497973,0.022425361303806,0.0230972301758349,0.0517146534314412,0.0139402932284814,0.0153213379641509,0.0225700097977037,0.0325982541571306,0.030131796296482,0.0213495937643016,0.235636101279684,0.21071065970683,"E02000934"
2.33629821242636,0.0239279434692793,0.0206457362336743,0.0505380587761598,0.0164052413260667,0.0181625598821601,0.0238306814624595,0.0385003717786516,0.0424347037011908,0.0304261414116833,0.237080842794914,0.290999928069466,"E02000935"
2.11138383519671,0.0164364616421455,0.0161775321174017,0.0393910290846057,0.0107238219393726,0.0120470629838081,0.0194698287308663,0.02842986475059,0.026373420924301,0.0238246428176676,0.222842628455142,0.000105052204790354,"E02000936"
2.13225301610914,0.0206940082720809,0.0191045857838747,0.0541571730072053,0.0118827418292415,0.0118248676922936,0.0208338660588177,0.0291420074426793,0.0318599432319124,0.0184755719594884,0.220070592014459,0.153886252777545,"E02000937"
2.4574825784209,0.0237869740992046,0.0213631220134006,0.050943261259019,0.0155675508174995,0.0164909416235012,0.0237693906286785,0.0362631390465572,0.0423317139375884,0.0319075008715983,0.252679146744478,0.274768725827082,"E02000938"
2.05949725079744,0.0206835751029259,0.0180209092112119,0.0528209779500795,0.0113231192751748,0.0111936088320159,0.020202105203117,0.0285668950586777,0.0331700873255127,0.017465558371472,0.212410349989636,0.135906696464401,"E02000939"
2.52736803954878,0.0219574862649101,0.0205143212966361,0.0573628629016688,0.0129386597538147,0.014294247431187,0.0227889736840426,0.0315652604258674,0.0329543203516108,0.0222986971447293,0.26459693191585,0.201165168028493,"E02000940"
2.38222258593126,0.0214072940846786,0.0202700984792534,0.05680865307777,0.0127031641301626,0.0130474873352711,0.0219893299831408,0.0304145798015566,0.0325496728576873,0.0201525115414754,0.248202348910432,0.176637292123455,"E02000941"
2.64483025741102,0.0223541831678639,0.0196588280412767,0.058008976101153,0.0131502201117893,0.0145460287505212,0.0235028550954382,0.0321406018012943,0.0361197833263747,0.02616716582853,0.278410616884281,0.219085344791454,"E02000942"
2.05013114690109,0.019722062615735,0.0161068483921474,0.0511098857045457,0.0104599187507537,0.0102260755790171,0.0193782941924169,0.0271217171661875,0.0347676350571194,0.0164708780830151,0.213703722171469,0.114803846374522,"E02000943"
2.60679900491855,0.02274359950349,0.0192771141923083,0.0576343319254793,0.0135162981528485,0.0143351063074248,0.0235733523556837,0.0325844046569458,0.0410394647355146,0.0290202034298376,0.273596510916564,0.233262224156484,"E02000944"
2.32116114325519,0.022788524892128,0.0189072630170425,0.056851147469413,0.0137268107773371,0.0139433404401066,0.0215920072952829,0.032209316743955,0.0489255856849393,0.0289900731207095,0.239480534768498,0.230264676924773,"E02000945"
